date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-11-24T00:00:00,24.0,5.114600437948875,1.2168779442159616e+16,1.3361917804765964e+24,,205.80339516100392,5.129863665367294,direct_sp
2020-11-24T00:00:00,30.0,5.114604835995386,1.2169332419198976e+16,1.3361184258458655e+24,,206.34306755409145,5.170976886633157,direct_sp
2020-11-24T00:00:00,36.0,5.114591641855853,1.2188083172671488e+16,1.336227376928051e+24,,209.16007463498985,5.1977792162288985,direct_sp
2020-11-24T00:00:00,42.0,5.114586694053528,1.2195447967842304e+16,1.3363079373181855e+24,,207.21344876862025,5.473902966370052,direct_sp
2020-11-24T00:00:00,48.0,5.1146020872163165,1.218352835985408e+16,1.33617578369072e+24,,207.00295994302613,5.577802731303025,direct_sp
2020-11-24T00:00:00,54.0,5.114608134530269,1.2179058372640768e+16,1.336109490704205e+24,,209.14903767995344,5.460405309979583,direct_sp
2020-11-24T00:00:00,60.0,5.114593291123295,1.2196290855174144e+16,1.336235447378583e+24,,210.71360623119892,5.185796372404688,direct_sp
2020-11-24T00:00:00,66.0,5.11458284576283,1.2211307134582784e+16,1.3363229252977454e+24,,205.6988288760761,5.222334450641969,direct_sp
2020-11-24T00:00:00,72.0,5.114581196495389,1.2214303948013568e+16,1.3361994185815644e+24,,203.83138059323454,5.273590945077404,direct_sp
2020-11-24T00:00:00,78.0,5.1145855945419,1.22122831659008e+16,1.3361293786001595e+24,,203.96465838896577,5.346688863307901,direct_sp
2020-11-24T00:00:00,84.0,5.114569651623297,1.2231504218292224e+16,1.3362427972531752e+24,,206.63846586288304,5.346486579406768,direct_sp
2020-11-24T00:00:00,90.0,5.114558106751206,1.2243798562177024e+16,1.336314422501649e+24,,206.49070463206374,5.452317980365556,direct_sp
2020-11-24T00:00:00,96.0,5.114561955041903,1.224450078932992e+16,1.3361906275550918e+24,,208.0294956442853,5.389167611597999,direct_sp
2020-11-24T00:00:00,102.0,5.114580096983761,1.2229239696785408e+16,1.3360957997613378e+24,,210.75372789736718,5.3216842043569645,direct_sp
2020-11-24T00:00:00,108.0,5.114583395518644,1.2230544293101568e+16,1.3361695867376327e+24,,209.8301922704711,5.339230629651406,direct_sp
2020-11-24T00:00:00,114.0,5.114583945274458,1.2232172085706752e+16,1.336223629933161e+24,,205.0608255155365,5.330749334565058,direct_sp
2020-11-24T00:00:00,120.0,5.114603736483758,1.2217706635853824e+16,1.3360687061059796e+24,,202.3135328305299,5.230657350698442,direct_sp
2020-11-24T00:00:00,126.0,5.114631774030267,1.2194754330624e+16,1.3359560080289045e+24,,201.84663371277253,5.178091302834524,direct_sp
2020-11-24T00:00:00,132.0,5.114639470611661,1.2191158369255424e+16,1.3359904515588544e+24,,205.62589119825097,5.088823354861195,direct_sp
2020-11-24T00:00:00,138.0,5.114653764262822,1.2181306788020224e+16,1.336003133695405e+24,,205.50644791197578,5.125193892616975,direct_sp
2020-11-24T00:00:00,144.0,5.114674105227936,1.216537138561024e+16,1.3358294748937737e+24,,207.18627726109702,5.105007309231737,direct_sp
2020-11-24T00:00:00,150.0,5.11468894863491,1.2157609305964544e+16,1.3357301795291894e+24,,207.8100899326645,5.022797880374722,direct_sp
2020-11-24T00:00:00,156.0,5.1146851003442135,1.2162360613535744e+16,1.3357992107042777e+24,,212.05907959707707,5.003048354819417,direct_sp
2020-11-24T00:00:00,162.0,5.114682351565144,1.2167478067068928e+16,1.335851092171985e+24,,212.89862304910275,5.108207524189797,direct_sp
2020-11-24T00:00:00,168.0,5.114694995948864,1.215754380771328e+16,1.3356721011083948e+24,,213.61020772556424,5.088964826826023,direct_sp
2020-11-24T00:00:00,174.0,5.114705991065141,1.2149536914931712e+16,1.3355859202259257e+24,,214.84720842645942,5.1868319512495535,direct_sp
2020-11-24T00:00:00,180.0,5.114703242286072,1.2152404879343616e+16,1.335668642343881e+24,,216.43483349155386,5.195805143101339,direct_sp
2020-11-24T00:00:00,186.0,5.11471148862328,1.214317714210816e+16,1.3357192267748956e+24,,211.51687934038299,5.295466302465,direct_sp
2020-11-24T00:00:00,192.0,5.114737327146533,1.2119405571866624e+16,1.3355632941413975e+24,,208.7617664969146,5.38245677284566,direct_sp
2020-11-24T00:00:00,198.0,5.114752170553508,1.2104507404058624e+16,1.3354704839602767e+24,,207.65873151916253,5.637247068174736,direct_sp
2020-11-24T00:00:00,204.0,5.114756568600019,1.2101490189533184e+16,1.3355542148845488e+24,,208.17195209729252,5.608001142257932,direct_sp
2020-11-24T00:00:00,210.0,5.114776359809319,1.2082504286601216e+16,1.3356052316611276e+24,,203.64635021246337,5.552441710502718,direct_sp
2020-11-24T00:00:00,216.0,5.1148060466232685,1.205326737047552e+16,1.335452181331391e+24,,199.65925934959202,5.4320054563298505,direct_sp
2020-11-24T00:00:00,222.0,5.114814842716291,1.2044885741797376e+16,1.3353599476110225e+24,,200.61355180391413,5.351780811275717,direct_sp
2020-11-24T00:00:00,228.0,5.114791203216294,1.207007143002112e+16,1.33545376659846e+24,,205.94855757797302,5.2585933670169664,direct_sp
2020-11-24T00:00:00,234.0,5.114799449553503,1.2062951447986176e+16,1.3355095391762453e+24,,204.97648894111873,5.301598786506095,direct_sp
2020-11-24T00:00:00,240.0,5.114822539297686,1.2042216419622912e+16,1.335349427202293e+24,,204.33617100001945,5.253174998471239,direct_sp
2020-11-25T00:00:00,12.0,5.114677953518633,1.2174523960918016e+16,1.3362830053906484e+24,,210.9724139433476,5.402549833007498,direct_sp
2020-11-25T00:00:00,18.0,5.114658712065147,1.219566164246528e+16,1.3363701950794343e+24,,,5.578240536901328,direct_sp
2020-11-25T00:00:00,24.0,5.1146647593791,1.2193957614190592e+16,1.336219450592707e+24,,205.85135706993168,5.659524118501082,direct_sp
2020-11-25T00:00:00,30.0,5.114667508158169,1.2193887820972032e+16,1.336158778098527e+24,,207.1392113090808,5.413698985190866,direct_sp
2020-11-25T00:00:00,36.0,5.114645517925614,1.2215388427255808e+16,1.3362922287626852e+24,,209.08008184790663,5.300935451173189,direct_sp
2020-11-25T00:00:00,42.0,5.114636721832591,1.2226833441357824e+16,1.336379850797035e+24,,205.10660017910644,5.339095715979084,direct_sp
2020-11-25T00:00:00,48.0,5.11464221939073,1.2224452955734016e+16,1.3362417884468587e+24,,202.67189624268235,5.332846965911232,direct_sp
2020-11-25T00:00:00,54.0,5.114647167193056,1.2222791877132288e+16,1.3361729013869584e+24,,203.4448046866731,5.336002724080634,direct_sp
2020-11-25T00:00:00,60.0,5.1146251769605,1.2246697665101824e+16,1.3362948228360706e+24,,206.052992472389,5.312868812576176,direct_sp
2020-11-25T00:00:00,66.0,5.114610883309338,1.2261105132896256e+16,1.336366159854168e+24,,205.01258059680944,5.405015558102029,direct_sp
2020-11-25T00:00:00,72.0,5.114611433065153,1.226394625376256e+16,1.3362466883632533e+24,,206.51585210583906,5.3495077103846,direct_sp
2020-11-25T00:00:00,78.0,5.1146312242744525,1.2248427463180288e+16,1.3361618045174766e+24,,208.7673519387361,5.258688730362458,direct_sp
2020-11-25T00:00:00,84.0,5.114643318902358,1.2239610969063424e+16,1.336213830100372e+24,,209.09098259879443,5.239357722934471,direct_sp
2020-11-25T00:00:00,90.0,5.114660911088403,1.2223014141689856e+16,1.3362514441644598e+24,,203.39462112196364,5.217339493567283,direct_sp
2020-11-25T00:00:00,96.0,5.114688398879097,1.2200800570834944e+16,1.3360836940855397e+24,,203.27838756296794,5.127284666819339,direct_sp
2020-11-25T00:00:00,102.0,5.114715336913977,1.2181607435730944e+16,1.335964366709813e+24,,202.54891893367267,5.104370442845115,direct_sp
2020-11-25T00:00:00,108.0,5.114723033495372,1.2177620632338432e+16,1.3359845428361433e+24,,203.9436878569671,5.002396020352758,direct_sp
2020-11-25T00:00:00,114.0,5.114739526169789,1.216510295015424e+16,1.3359986661245747e+24,,202.891344156671,5.076759082182253,direct_sp
2020-11-25T00:00:00,120.0,5.114755469088391,1.2151280671653888e+16,1.335822557364746e+24,,203.84395140209102,5.022729612081887,direct_sp
2020-11-25T00:00:00,126.0,5.114763165669785,1.214943705694208e+16,1.335723982576102e+24,,205.73373079494309,5.175896656279126,direct_sp
2020-11-25T00:00:00,132.0,5.114755469088391,1.2158222412546048e+16,1.335790131447429e+24,,209.7974172160662,5.186066518179299,direct_sp
2020-11-25T00:00:00,138.0,5.114759317379089,1.2156264981200896e+16,1.3358500833656685e+24,,207.6555133977923,5.351965913195387,direct_sp
2020-11-25T00:00:00,144.0,5.1147747105418775,1.2143991038410752e+16,1.335704959371276e+24,,207.4066875690519,5.4022047225535,direct_sp
2020-11-25T00:00:00,150.0,5.114785155902341,1.2136676709105664e+16,1.3356398193062658e+24,,206.1586964643813,5.53462620671114,direct_sp
2020-11-25T00:00:00,156.0,5.1147791085883885,1.2146075171291136e+16,1.3357435822416804e+24,,207.82350695716084,5.49942854101354,direct_sp
2020-11-25T00:00:00,162.0,5.114786805169783,1.214191012675584e+16,1.3358127575319569e+24,,205.24972238093932,5.558172132892704,direct_sp
2020-11-25T00:00:00,168.0,5.11479340223955,1.2137245792272384e+16,1.335676424564037e+24,,202.77146231118718,5.507565753298615,direct_sp
2020-11-25T00:00:00,174.0,5.114795051506992,1.2138502070206464e+16,1.33557957915765e+24,,201.34649175096834,5.454116438211842,direct_sp
2020-11-25T00:00:00,180.0,5.11479065346048,1.2143920171450368e+16,1.3356537984795092e+24,,203.49179329088278,5.305864436178253,direct_sp
2020-11-25T00:00:00,186.0,5.11480054906513,1.2134140530917376e+16,1.3357091387117303e+24,,202.41161874583818,5.280891094287252,direct_sp
2020-11-25T00:00:00,192.0,5.114823638809313,1.2111264461357056e+16,1.3355439827061954e+24,,199.55312575118714,5.188325496264884,direct_sp
2020-11-25T00:00:00,198.0,5.114845629041869,1.209358637596672e+16,1.3354259523671613e+24,,201.51397202097306,5.174393530786763,direct_sp
2020-11-25T00:00:00,204.0,5.114843430018613,1.2094739574685696e+16,1.335488354243598e+24,,203.9484343087199,5.203611151946982,direct_sp
2020-11-25T00:00:00,210.0,5.114865420251169,1.2076913312923648e+16,1.335512997940759e+24,,204.21350591222463,5.378851514522776,direct_sp
2020-11-25T00:00:00,216.0,5.114880263658144,1.2063610725466112e+16,1.335366432794486e+24,,205.7419255160618,5.300043299887534,direct_sp
2020-11-25T00:00:00,222.0,5.114878064634889,1.2070949750833152e+16,1.3352815489487093e+24,,209.4484565367957,5.256620273536568,direct_sp
2020-11-25T00:00:00,228.0,5.114856624158146,1.2094651527856128e+16,1.335389635339766e+24,,212.0644238574845,5.249615978468361,direct_sp
2020-11-25T00:00:00,234.0,5.114875865611633,1.2077712176840704e+16,1.3354337345873174e+24,,209.37972301016907,5.376285362475695,direct_sp
2020-11-25T00:00:00,240.0,5.114900604623258,1.2059907389915136e+16,1.3352936546245076e+24,,205.650480211128,5.530789919479011,direct_sp
2020-11-26T00:00:00,12.0,5.114713687646535,1.2220170873339904e+16,1.3364145825573616e+24,,212.41140637731584,5.36840819523817,direct_sp
2020-11-26T00:00:00,18.0,5.114701043262817,1.2237683602489344e+16,1.336504366319533e+24,,207.29971281068006,5.376034976687273,direct_sp
2020-11-26T00:00:00,24.0,5.114701043262817,1.223863815897088e+16,1.3363817242944803e+24,,203.88675560359096,5.407890682815189,direct_sp
2020-11-26T00:00:00,30.0,5.114704891553513,1.2236134193037312e+16,1.3363180253813508e+24,,204.27198901532702,5.522497803801778,direct_sp
2020-11-26T00:00:00,36.0,5.114679053030261,1.2263970949824512e+16,1.3364468643594906e+24,,207.65961977184634,5.466654644263089,direct_sp
2020-11-26T00:00:00,42.0,5.114668057913983,1.2277822219354112e+16,1.3365372245824142e+24,,205.0796957622687,5.509431341901736,direct_sp
2020-11-26T00:00:00,48.0,5.114662560355844,1.2286804069711872e+16,1.3364125649447286e+24,,206.90161108675454,5.417615925565666,direct_sp
2020-11-26T00:00:00,54.0,5.11468180180933,1.227163961393152e+16,1.3363333015912868e+24,,207.7300935978914,5.355997515529071,direct_sp
2020-11-26T00:00:00,60.0,5.114696095460491,1.2260008842493952e+16,1.336390659436141e+24,,206.8691059360808,5.281656698163624,direct_sp
2020-11-26T00:00:00,66.0,5.114718085693047,1.2241803549868032e+16,1.3364242382749627e+24,,,5.320026070679137,direct_sp
2020-11-26T00:00:00,72.0,5.114748872018625,1.22169807863808e+16,1.336259514614992e+24,,200.8366812485537,5.237799607491192,direct_sp
2020-11-26T00:00:00,78.0,5.114768113472111,1.2201734726221824e+16,1.3361553193340132e+24,,200.81473453755106,5.208653103732041,direct_sp
2020-11-26T00:00:00,84.0,5.114778009076761,1.2193687031250944e+16,1.336183421795688e+24,,202.78908881663375,5.06054609439045,direct_sp
2020-11-26T00:00:00,90.0,5.114797250530247,1.218045208952832e+16,1.336202589115702e+24,,202.96564029632168,5.191307328656959,direct_sp
2020-11-26T00:00:00,96.0,5.114815942227919,1.2163904654278656e+16,1.3360308038115156e+24,,204.22859132013286,5.1371683565892585,direct_sp
2020-11-26T00:00:00,102.0,5.1148373827046605,1.2147566598684672e+16,1.3359303555254268e+24,,204.59206433930612,5.118084504015255,direct_sp
2020-11-26T00:00:00,108.0,5.114834633925591,1.2152258850455552e+16,1.3360112041459373e+24,,208.16262930201069,5.041328170317288,direct_sp
2020-11-26T00:00:00,114.0,5.114840681239544,1.2148317144219648e+16,1.3360633738440208e+24,,208.5995174788329,5.159658956118183,direct_sp
2020-11-26T00:00:00,120.0,5.114852775867449,1.2136051791364096e+16,1.3359142146243625e+24,,207.86322635420598,5.293919611152301,direct_sp
2020-11-26T00:00:00,126.0,5.114858273425588,1.21344637272064e+16,1.3358474892922831e+24,,205.53804165696582,5.416544011182934,direct_sp
2020-11-26T00:00:00,132.0,5.114858273425588,1.2139819551424512e+16,1.3359428935467894e+24,,206.76426019473294,5.478337325276025,direct_sp
2020-11-26T00:00:00,138.0,5.1148665197627965,1.2133742172700672e+16,1.3360025572346528e+24,,204.5944556819796,5.5286595515439165,direct_sp
2020-11-26T00:00:00,144.0,5.114875865611633,1.2124481149468672e+16,1.335853109784618e+24,,203.95214255840202,5.464194814653726,direct_sp
2020-11-26T00:00:00,150.0,5.114876415367447,1.2126529848868864e+16,1.335763758368011e+24,,205.19225301899365,5.41780732387909,direct_sp
2020-11-26T00:00:00,156.0,5.114859372937216,1.2146428432351232e+16,1.335847201061907e+24,,209.03692244964122,5.346993855101812,direct_sp
2020-11-26T00:00:00,162.0,5.114853875379077,1.2153820071067648e+16,1.3358938943828436e+24,,206.93403271111785,5.299889496885005,direct_sp
2020-11-26T00:00:00,168.0,5.114868718786052,1.2142900116717568e+16,1.33573536767596e+24,,204.21669849530318,5.238457470774959,direct_sp
2020-11-26T00:00:00,174.0,5.114883012437213,1.2130643353796608e+16,1.3356349193898713e+24,,204.1972618221977,5.195686755609041,direct_sp
2020-11-26T00:00:00,180.0,5.114885761216283,1.2129832678719488e+16,1.335708274020602e+24,,206.55272989837215,5.164433613865721,direct_sp
2020-11-26T00:00:00,186.0,5.11490665193721,1.2110721147994112e+16,1.335765775980644e+24,,204.5854272666632,5.201788501028782,direct_sp
2020-11-26T00:00:00,192.0,5.114934139727905,1.2087425245380608e+16,1.3356029258181184e+24,,202.77222168090879,5.169706228418363,direct_sp
2020-11-26T00:00:00,198.0,5.114947883623252,1.2079910126354432e+16,1.3355006040345846e+24,,,5.112292275221725,direct_sp
2020-11-26T00:00:00,204.0,5.114939637286044,1.2090259923795968e+16,1.3355885142993108e+24,,206.20173336537098,5.154369263567023,direct_sp
2020-11-26T00:00:00,210.0,5.1149517319139495,1.2083485686628352e+16,1.3356295871279124e+24,,203.91791023945964,5.315626934756772,direct_sp
2020-11-26T00:00:00,216.0,5.11496602556511,1.2072720351100928e+16,1.3354699074995244e+24,,201.5505081695178,5.418936789826222,direct_sp
2020-11-26T00:00:00,222.0,5.114981418727899,1.2062084938334208e+16,1.3353734944387016e+24,,198.6754698961057,5.468553946686033,direct_sp
2020-11-26T00:00:00,228.0,5.114979219704644,1.206683946713088e+16,1.3354353198543862e+24,,200.79761794411795,5.554672991434171,direct_sp
2020-11-26T00:00:00,234.0,5.1149808689720855,1.206855208534016e+16,1.335495560003002e+24,,197.79721090135953,5.478439546993863,direct_sp
2020-11-26T00:00:00,240.0,5.114986916286038,1.2064667287420928e+16,1.3353540388883114e+24,,195.97227415996082,5.248524701496156,direct_sp
2020-11-27T00:00:00,12.0,5.11463232378608,1.2297974205906944e+16,1.3365947265424565e+24,,213.10663775718612,5.513421435186153,direct_sp
2020-11-27T00:00:00,18.0,5.114624077448872,1.2310521952862208e+16,1.3366896984513984e+24,,210.72648429911524,5.595506194727909,direct_sp
2020-11-27T00:00:00,24.0,5.114616930623291,1.231838496423936e+16,1.3365942941968922e+24,,209.92152124441137,5.451904987761363,direct_sp
2020-11-27T00:00:00,30.0,5.114633973053522,1.2307592785166336e+16,1.3365194984142809e+24,,210.32274691469405,5.3790699290674615,direct_sp
2020-11-27T00:00:00,36.0,5.114640020367474,1.2304419878076416e+16,1.336582332636282e+24,,208.9513198281063,5.313192382249191,direct_sp
2020-11-27T00:00:00,42.0,5.114659261820961,1.2291057161076736e+16,1.3366156232447274e+24,,203.29870892186332,5.316000933066841,direct_sp
2020-11-27T00:00:00,48.0,5.114686199855841,1.2265565456433152e+16,1.33644167621272e+24,,201.76782148198225,5.285412358027027,direct_sp
2020-11-27T00:00:00,54.0,5.114723033495372,1.2237122035515392e+16,1.3363266722926354e+24,,200.9751679135984,5.225352858533692,direct_sp
2020-11-27T00:00:00,60.0,5.114737876902347,1.2223429679775744e+16,1.3363452631518971e+24,,204.0264959656608,5.00298864816759,direct_sp
2020-11-27T00:00:00,66.0,5.114741725193044,1.2223904273661952e+16,1.336388785938696e+24,,202.78119152932402,5.168938279377942,direct_sp
2020-11-27T00:00:00,72.0,5.114757668111647,1.2210406265192448e+16,1.336215559482629e+24,,204.32697569342372,5.203203969349725,direct_sp
2020-11-27T00:00:00,78.0,5.114785155902341,1.2188717754089472e+16,1.3361079054371362e+24,,205.02736180587243,5.235089075134994,direct_sp
2020-11-27T00:00:00,84.0,5.114788454437225,1.2185422440431616e+16,1.3361754954603438e+24,,208.30488333965036,5.108797982851209,direct_sp
2020-11-27T00:00:00,90.0,5.114795051506992,1.2182812174057472e+16,1.3362393384886614e+24,,206.4726444323199,5.236252985504894,direct_sp
2020-11-27T00:00:00,96.0,5.114809345158152,1.2169184242827264e+16,1.3360854234677964e+24,,205.52703496237663,5.24866952003812,direct_sp
2020-11-27T00:00:00,102.0,5.114822539297686,1.2161614362968064e+16,1.3360171128686484e+24,,202.08264047784877,5.29790942424476,direct_sp
2020-11-27T00:00:00,108.0,5.114823089053499,1.2163554614444032e+16,1.336107328976384e+24,,204.87582998186176,5.3342890578714455,direct_sp
2020-11-27T00:00:00,114.0,5.114832434902335,1.2154506192093184e+16,1.336160939826348e+24,,202.3507309678205,5.432098213777818,direct_sp
2020-11-27T00:00:00,120.0,5.114854974890705,1.2132479452315648e+16,1.3360211480939143e+24,,204.20573066624144,5.531232488678428,direct_sp
2020-11-27T00:00:00,126.0,5.114871467565122,1.2117816433967104e+16,1.3359411641645324e+24,,205.68660426179514,5.515313658759209,direct_sp
2020-11-27T00:00:00,132.0,5.114869268541866,1.212256666779648e+16,1.3360282097381305e+24,,206.26148197118732,5.39318657346594,direct_sp
2020-11-27T00:00:00,138.0,5.114874766100005,1.2117061593464832e+16,1.336080955896966e+24,,203.73392578157006,5.4245518776436725,direct_sp
2020-11-27T00:00:00,144.0,5.114898955355816,1.2094618241859584e+16,1.335923437996399e+24,,203.17145980305114,5.339901185774746,direct_sp
2020-11-27T00:00:00,150.0,5.114920945588372,1.2074991315058688e+16,1.3358304837000902e+24,,204.28955707989576,5.405516092732672,direct_sp
2020-11-27T00:00:00,156.0,5.114916547541861,1.2079433384984576e+16,1.335930787870991e+24,,206.86919914981817,5.354873384688924,direct_sp
2020-11-27T00:00:00,162.0,5.114930841193021,1.2067653363433472e+16,1.3360112041459373e+24,,204.97628890819718,5.418155329541791,direct_sp
2020-11-27T00:00:00,168.0,5.114957779227902,1.2041978048937984e+16,1.3358669448426734e+24,,207.69890395408325,5.421422097666265,direct_sp
2020-11-27T00:00:00,174.0,5.114969873855808,1.2032947880198144e+16,1.3358058400029292e+24,,209.33386886644698,5.466641862106793,direct_sp
2020-11-27T00:00:00,180.0,5.114963276786041,1.2040723918487552e+16,1.3358750152932056e+24,,211.51520847675013,5.457505520330956,direct_sp
2020-11-27T00:00:00,186.0,5.114959428495344,1.204737252786176e+16,1.335923005650835e+24,,211.50489471693024,5.5697533491577085,direct_sp
2020-11-27T00:00:00,192.0,5.114962727030227,1.2047873965293568e+16,1.3357813404209563e+24,,211.64958780373834,5.479574267016175,direct_sp
2020-11-27T00:00:00,198.0,5.11496877434418,1.2047164221947904e+16,1.3356771451399775e+24,,209.22489920105963,5.419811894816169,direct_sp
2020-11-27T00:00:00,204.0,5.114966575320924,1.205586045698048e+16,1.335708706366166e+24,,211.9336601182681,5.322491821077332,direct_sp
2020-11-27T00:00:00,210.0,5.114973722146504,1.2052931289284608e+16,1.3357170650470745e+24,,209.7506731196556,5.409462036493428,direct_sp
2020-11-27T00:00:00,216.0,5.114992963599991,1.2036102533677056e+16,1.335522077197608e+24,,206.2677567172862,5.339155349043674,direct_sp
2020-11-27T00:00:00,222.0,5.115005607983711,1.2027827205439488e+16,1.3353994351725553e+24,,202.92820397941995,5.303158148385633,direct_sp
2020-11-27T00:00:00,228.0,5.115001759693013,1.2034753913946112e+16,1.3354308522835558e+24,,205.95718486883595,5.261370385349428,direct_sp
2020-11-27T00:00:00,234.0,5.114999560669758,1.2043052864503808e+16,1.3354740868399786e+24,,204.04203755846524,5.650650257605593,direct_sp
2020-11-27T00:00:00,240.0,5.115018252367429,1.2031793607737344e+16,1.3352864488651038e+24,,201.46761264418606,6.378143749289377,direct_sp
2020-11-28T00:00:00,12.0,5.114735128123277,1.2304063395790848e+16,1.3366957512892976e+24,,215.70843655926524,5.438862405432028,direct_sp
2020-11-28T00:00:00,18.0,5.114753270065136,1.2290041401311232e+16,1.336751379751895e+24,,210.21629968764202,5.468583263075779,direct_sp
2020-11-28T00:00:00,24.0,5.114786255413969,1.2261309143842816e+16,1.33658997074125e+24,,206.8769451159658,5.364576932573804,direct_sp
2020-11-28T00:00:00,30.0,5.11481319344885,1.2239616337772544e+16,1.3364867842665876e+24,,205.859833889953,5.2843268327921376,direct_sp
2020-11-28T00:00:00,36.0,5.114821989541872,1.2237759838158848e+16,1.3365205072205974e+24,,207.1571274722005,5.172820848115641,direct_sp
2020-11-28T00:00:00,42.0,5.11482748710001,1.2233823500632064e+16,1.336552212561974e+24,,204.61635276519354,5.312642908076511,direct_sp
2020-11-28T00:00:00,48.0,5.114846178797682,1.221855381815296e+16,1.3363740861895123e+24,,204.27374529044621,5.226244656743885,direct_sp
2020-11-28T00:00:00,54.0,5.114873116832563,1.2196318772461568e+16,1.3362703232540977e+24,,204.5873627587838,5.228121827539792,direct_sp
2020-11-28T00:00:00,60.0,5.114872017320935,1.219997271588864e+16,1.336349010146787e+24,,207.33304914469431,5.158736332874264,direct_sp
2020-11-28T00:00:00,66.0,5.1148626714721,1.2211973928255488e+16,1.3364140060966093e+24,,205.64942638376903,5.291494367933176,direct_sp
2020-11-28T00:00:00,72.0,5.114883562193027,1.2195078600654848e+16,1.336261532227625e+24,,205.13112106672233,5.354122107134326,direct_sp
2020-11-28T00:00:00,78.0,5.114902253890699,1.217824018137088e+16,1.3361811159526787e+24,,202.40086891074017,5.4023551526984575,direct_sp
2020-11-28T00:00:00,84.0,5.11490665193721,1.2175418387857408e+16,1.3362619645731893e+24,,204.6392143818396,5.453391319818495,direct_sp
2020-11-28T00:00:00,90.0,5.114914898274419,1.2170161347887104e+16,1.3363141342712728e+24,,,5.46565565111182,direct_sp
2020-11-28T00:00:00,96.0,5.11492919192558,1.2157106794790912e+16,1.336168577931316e+24,,202.21594523853665,5.511722489003924,direct_sp
2020-11-28T00:00:00,102.0,5.114937438262788,1.2150187602477056e+16,1.3360881616563698e+24,,202.85244389291645,5.545850113867587,direct_sp
2020-11-28T00:00:00,108.0,5.1149335899720905,1.21572270538752e+16,1.3361615162871004e+24,,204.19947834941652,5.535254847837185,direct_sp
2020-11-28T00:00:00,114.0,5.114944035332555,1.2150089891971072e+16,1.3361940863196056e+24,,201.35988136622277,5.65766383920297,direct_sp
2020-11-28T00:00:00,120.0,5.114965475809297,1.2128462584152064e+16,1.3360263362406853e+24,,200.570881558339,5.5404926791962446,direct_sp
2020-11-28T00:00:00,126.0,5.114974271902319,1.2122418491424768e+16,1.3359254556090322e+24,,200.18547288445762,5.495465028287839,direct_sp
2020-11-28T00:00:00,132.0,5.114955580204646,1.2139242952065024e+16,1.3360039983865335e+24,,202.09675192079158,5.496634057572183,direct_sp
2020-11-28T00:00:00,138.0,5.114955030448833,1.2142544708173824e+16,1.336063662074397e+24,,201.33114518930205,5.4496262005408,direct_sp
2020-11-28T00:00:00,144.0,5.114966575320924,1.2132567499145216e+16,1.3359244468027156e+24,,203.26343530954856,5.371643307776827,direct_sp
2020-11-28T00:00:00,150.0,5.114981968483713,1.212116006600704e+16,1.335858730276953e+24,,205.27976192381712,5.450137039255724,direct_sp
2020-11-28T00:00:00,156.0,5.1149808689720855,1.212441887244288e+16,1.335962925557932e+24,,210.3790554068955,5.423784561165768,direct_sp
2020-11-28T00:00:00,162.0,5.114989115309293,1.2120109946503168e+16,1.3360228774761717e+24,,213.05690810956085,5.514693926486155,direct_sp
2020-11-28T00:00:00,168.0,5.115004508472082,1.210869929213952e+16,1.335883518089302e+24,,212.75224755580274,5.567978920441826,direct_sp
2020-11-28T00:00:00,174.0,5.115023749925569,1.2097658004963328e+16,1.3357896991018647e+24,,212.315263664242,5.810961756268863,direct_sp
2020-11-28T00:00:00,180.0,5.115021001146499,1.2105514573889536e+16,1.3358541185909346e+24,,217.2667512685367,6.692509925409188,direct_sp
2020-11-28T00:00:00,186.0,5.115025948948824,1.2106753671954432e+16,1.3358902915031417e+24,,217.2243273595929,7.07684594717871,direct_sp
2020-11-28T00:00:00,192.0,5.115046289913938,1.2091505464311808e+16,1.3356957359992393e+24,,214.85407745954245,7.090146597029791,direct_sp
2020-11-28T00:00:00,198.0,5.115060583565099,1.2080265534898176e+16,1.3355676175970398e+24,,211.4504088518114,6.933643896089256,direct_sp
2020-11-28T00:00:00,204.0,5.115061133320913,1.2083442736955392e+16,1.3355968729802192e+24,,213.7987227149872,7.36673230277817,direct_sp
2020-11-28T00:00:00,210.0,5.11507762599533,1.2068821594537984e+16,1.3356124374205314e+24,,212.22900751809777,7.028568739344578,direct_sp
2020-11-28T00:00:00,216.0,5.115098516716257,1.2053141742682112e+16,1.3354357521999504e+24,,212.25710355949064,6.832750661541239,direct_sp
2020-11-28T00:00:00,222.0,5.115118857681371,1.2037809783177216e+16,1.3353063367610583e+24,,210.91745246518866,6.555029972970129,direct_sp
2020-11-28T00:00:00,228.0,5.11512435523951,1.2037436121022464e+16,1.3353422214428892e+24,,214.56286305922168,6.771500433898336,direct_sp
2020-11-28T00:00:00,234.0,5.115130402553463,1.2037664828030976e+16,1.3353697474438117e+24,,214.29065153988634,6.955033894644583,direct_sp
2020-11-28T00:00:00,240.0,5.115146345472065,1.2025555167739904e+16,1.3351659685678724e+24,,213.38263215206766,6.548582262870798,direct_sp
2020-11-29T00:00:00,12.0,5.114752720309322,1.2244830428069888e+16,1.336569362269355e+24,,210.9616683184124,5.342970115201707,direct_sp
